                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      773                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.9969092639542656E+009                  6.0871043583743870E+007                  5.7438816420193953E+003                  9.4646891008114808E-001                  9.8241587715200851E-001                 -1.5524450215279080E+000                  3.9701870198726047E-001                  1.1335533063979916E-005                  5.8244377135062431E-001                  1.9755749531522809E-005                  5.3236359304942062E-003                  9.0205531958949068E-003                  2.0850244238750401E-003                  9.9901506546275132E-001                 -2.9592704129054318E-013                  6.6724228776319450E-001                  7.2961393475220234E-004                  3.1092205284109581E-001                  2.5948877685595456E-003                  2.0037484730671550E-003                  9.3662978381130590E-003                  2.0829708113089553E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9901506536763240E-001                  9.8221565385688647E-001                  9.9901506529481854E-001                  9.8209988085695743E-001                  9.7502128493177861E+003                  2.5276867858025908E+007                  1.0555180997726572E+010                  9.4633946123709167E-001                  9.4633946123709167E-001                  2.5202813538733811E-044                  2.2234829969763680E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2613286378816314E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     354                  9.9894812077592743E-001                 -2.1158078064347118E-002                  5.2169176772711019E+000                 -2.4622674332742069E+000                  1.0856870066113778E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     355                  9.9894578735644324E-001                 -2.1317956036021320E-002                  5.2225270019659593E+000                 -2.4528420805288684E+000                  1.0872218022920483E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     356                  9.9894337257065458E-001                 -2.1480036998235436E-002                  5.2281524797939669E+000                 -2.4434221629085471E+000                  1.0887572218707470E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     357                  9.9894087364315076E-001                 -2.1644351815211380E-002                  5.2337938249357014E+000                 -2.4340075174217071E+000                  1.0902932563287825E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     358                  9.9893828764260495E-001                 -2.1810935853046408E-002                  5.2394507753158948E+000                 -2.4245979163780285E+000                  1.0918299061030634E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     359                  9.9893561156883015E-001                 -2.1979822945715731E-002                  5.2451230271620730E+000                 -2.4151931795911747E+000                  1.0933671627869771E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     360                  9.9893284231972290E-001                 -2.2151047416173599E-002                  5.2508102691032352E+000                 -2.4057931079089396E+000                  1.0949050185836665E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     361                  9.9892997668785932E-001                 -2.2324644075828490E-002                  5.2565121816898799E+000                 -2.3963974897014331E+000                  1.0964434662875924E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     362                  9.9892701135700324E-001                 -2.2500648224831617E-002                  5.2622284015727283E+000                 -2.3870061619950520E+000                  1.0979824897234220E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     363                  9.9892394293656050E-001                 -2.2679093462511929E-002                  5.2679585969604021E+000                 -2.3776188838988070E+000                  1.0995220832967833E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     364                  9.9892076784549355E-001                 -2.2860018244039326E-002                  5.2737024642572967E+000                 -2.3682353423801783E+000                  1.1010622507080553E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     365                  9.9891748241976208E-001                 -2.3043459295657195E-002                  5.2794596622343981E+000                 -2.3588552827533267E+000                  1.1026029863779167E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     366                  9.9891408287239780E-001                 -2.3229453780424611E-002                  5.2852298460037019E+000                 -2.3494784518308167E+000                  1.1041442845017485E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     367                  9.9891056529096933E-001                 -2.3418039224123492E-002                  5.2910127192590988E+000                 -2.3401045131834048E+000                  1.1056861517157731E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     368                  9.9890692557246386E-001                 -2.3609256695039819E-002                  5.2968079419915783E+000                 -2.3307332152326388E+000                  1.1072285816893075E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     369                  9.9890315959438714E-001                 -2.3803141562992385E-002                  5.3026151534661210E+000                 -2.3213643696152788E+000                  1.1087715602254981E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     370                  9.9889926301931375E-001                 -2.3999733655207054E-002                  5.3084340610964249E+000                 -2.3119977010422104E+000                  1.1103150890537067E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     371                  9.9889523136441427E-001                 -2.4199073251808659E-002                  5.3142643772187892E+000                 -2.3026329590341059E+000                  1.1118591679266199E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     372                  9.9889106000585648E-001                 -2.4401200658645844E-002                  5.3201058221117856E+000                 -2.2932699235179848E+000                  1.1134037948692322E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     373                  9.9888674416515533E-001                 -2.4606156677794595E-002                  5.3259581295748122E+000                 -2.2839083965246143E+000                  1.1149489676886674E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     374                  9.9888227890591696E-001                 -2.4813982541130843E-002                  5.3318210418998451E+000                 -2.2745482094224734E+000                  1.1164946828812001E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     375                  9.9887765913381987E-001                 -2.5024719701357119E-002                  5.3376943273608468E+000                 -2.2651891903000152E+000                  1.1180409403583205E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     376                  9.9887287955841464E-001                 -2.5238411331776501E-002                  5.3435777829627318E+000                 -2.2558311583847410E+000                  1.1195877442347335E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     377                  9.9886793471221014E-001                 -2.5455101158742666E-002                  5.3494712485950160E+000                 -2.2464739031102767E+000                  1.1211351070162605E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     378                  9.9886281888815565E-001                 -2.5674835893685626E-002                  5.3553745222001226E+000                 -2.2371173007479839E+000                  1.1226830288151488E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     379                  9.9885752632333924E-001                 -2.5897657104747653E-002                  5.3612873695826968E+000                 -2.2277612947771850E+000                  1.1242314997765035E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     380                  9.9885205099952368E-001                 -2.6123609686138530E-002                  5.3672095921618315E+000                 -2.2184057846097134E+000                  1.1257805184777141E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     381                  9.9884638670822712E-001                 -2.6352738754437124E-002                  5.3731410048868966E+000                 -2.2090506552678444E+000                  1.1273300869304411E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     382                  9.9884052700112069E-001                 -2.6585091393774483E-002                  5.3790814369188755E+000                 -2.1996957623184707E+000                  1.1288802115912199E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     383                  9.9883446521467800E-001                 -2.6820715328514769E-002                  5.3850307499217056E+000                 -2.1903409039276869E+000                  1.1304309079385257E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     384                  9.9882819438911286E-001                 -2.7059661726436493E-002                  5.3909887490969588E+000                 -2.1809859534663816E+000                  1.1319821778660577E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     385                  9.9882170751226607E-001                 -2.7301975644166837E-002                  5.3969551905798783E+000                 -2.1716308524332888E+000                  1.1335340113116647E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     386                  9.9881499726502510E-001                 -2.7547705650570870E-002                  5.4029298793837608E+000                 -2.1622754530355119E+000                  1.1350864121539407E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     387                  9.9880805604763501E-001                 -2.7796902361069555E-002                  5.4089126335890505E+000                 -2.1529195712946056E+000                  1.1366393885795672E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     388                  9.9880087600739498E-001                 -2.8049617070522889E-002                  5.4149032602030172E+000                 -2.1435630297469213E+000                  1.1381929463688014E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     389                  9.9879344905273570E-001                 -2.8305900997701493E-002                  5.4209016064084219E+000                 -2.1342055879553046E+000                  1.1397471017943056E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     390                  9.9878576669880437E-001                 -2.8565810259418924E-002                  5.4269074661252636E+000                 -2.1248470801982995E+000                  1.1413018577818770E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     391                  9.9877782043176111E-001                 -2.8829393218302284E-002                  5.4329206030353099E+000                 -2.1154873872282769E+000                  1.1428572084664589E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     392                  9.9876960130012193E-001                 -2.9096704172046951E-002                  5.4389408446312784E+000                 -2.1061262989520695E+000                  1.1444131636150525E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     393                  9.9876110005548535E-001                 -2.9367798137545441E-002                  5.4449680140910477E+000                 -2.0967636232314795E+000                  1.1459697307541102E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     394                  9.9875230716767160E-001                 -2.9642730098716156E-002                  5.4510019810207915E+000                 -2.0873991042074023E+000                  1.1475269277037164E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     395                  9.9874321264793298E-001                 -2.9921560157239308E-002                  5.4570425705759522E+000                 -2.0780325690052805E+000                  1.1490847591548832E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     396                  9.9873380646937460E-001                 -3.0204340304925751E-002                  5.4630895843397917E+000                 -2.0686639086878125E+000                  1.1506432211354523E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     397                  9.9872407809494812E-001                 -3.0491128761194919E-002                  5.4691428912614253E+000                 -2.0592929267657025E+000                  1.1522023249331090E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     398                  9.9871401663940129E-001                 -3.0781984531340418E-002                  5.4752023612264269E+000                 -2.0499194463437664E+000                  1.1537620795673853E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     399                  9.9870361088794535E-001                 -3.1076966584354066E-002                  5.4812678610996421E+000                 -2.0405433233696786E+000                  1.1553224905992083E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     400                  9.9869284927657054E-001                 -3.1376134178876178E-002                  5.4873393272419193E+000                 -2.0311643336873724E+000                  1.1568835785805547E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     401                  9.9868171963359409E-001                 -3.1679553593682810E-002                  5.4934166648888567E+000                 -2.0217823187033503E+000                  1.1584453537785029E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     402                  9.9867020975279253E-001                 -3.1987282054065681E-002                  5.4994997483087662E+000                 -2.0123971999024866E+000                  1.1600078153392687E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     403                  9.9865830683101098E-001                 -3.2299382968121473E-002                  5.5055885033950593E+000                 -2.0030088449450605E+000                  1.1615709730759773E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     404                  9.9864599769199003E-001                 -3.2615919424604740E-002                  5.5116828686919694E+000                 -1.9936171240922440E+000                  1.1631348372188233E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     405                  9.9863326867672808E-001                 -3.2936956731906573E-002                  5.5177828058579612E+000                 -1.9842218976989092E+000                  1.1646994212416420E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     406                  9.9862010567823489E-001                 -3.3262561129716067E-002                  5.5238882593739032E+000                 -1.9748230797197872E+000                  1.1662647315686778E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     407                  9.9860649424949877E-001                 -3.3592796877731361E-002                  5.5299991973279283E+000                 -1.9654205707968955E+000                  1.1678307779049582E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     408                  9.9859241930123155E-001                 -3.3927733336348805E-002                  5.5361156313029429E+000                 -1.9560142240159095E+000                  1.1693975788493438E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     409                  9.9857786526261005E-001                 -3.4267440539548139E-002                  5.5422375529263439E+000                 -1.9466039457230657E+000                  1.1709651456970613E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     410                  9.9856281617425802E-001                 -3.4611986786550586E-002                  5.5483649655642955E+000                 -1.9371896437346268E+000                  1.1725334906191600E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     411                  9.9854725542381806E-001                 -3.4961444451251024E-002                  5.5544979233601639E+000                 -1.9277711584960173E+000                  1.1741026374071605E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     412                  9.9853116575610201E-001                 -3.5315889140125956E-002                  5.5606364696932440E+000                 -1.9183483556369123E+000                  1.1756726062347704E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     413                  9.9851452951384401E-001                 -3.5675393988909149E-002                  5.5667806208409312E+000                 -1.9089211509044517E+000                  1.1772434094832519E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     414                  9.9849732846446171E-001                 -3.6040033283132100E-002                  5.5729303949431976E+000                 -1.8994894576613419E+000                  1.1788150598634790E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     415                  9.9847954378194559E-001                 -3.6409882477918071E-002                  5.5790858098194773E+000                 -1.8900531854380327E+000                  1.1803875704172546E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     416                  9.9846115602820618E-001                 -3.6785018217051463E-002                  5.5852468823678558E+000                 -1.8806122396411662E+000                  1.1819609545192238E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     417                  9.9844214513385543E-001                 -3.7165518352228324E-002                  5.5914136275778636E+000                 -1.8711665212490145E+000                  1.1835352258789452E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     418                  9.9842249037842423E-001                 -3.7551461962267850E-002                  5.5975860574050271E+000                 -1.8617159250132811E+000                  1.1851103985417929E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     419                  9.9840217037001833E-001                 -3.7942929370477767E-002                  5.6037641804111917E+000                 -1.8522603388374810E+000                  1.1866864868884980E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     420                  9.9838116302439039E-001                 -3.8340002161366994E-002                  5.6099480018832217E+000                 -1.8427996451273732E+000                  1.1882635056346242E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     421                  9.9835944554339273E-001                 -3.8742763198807921E-002                  5.6161375241263585E+000                 -1.8333337207374392E+000                  1.1898414698306583E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     422                  9.9833699439279555E-001                 -3.9151296644475544E-002                  5.6223327466330950E+000                 -1.8238624362136195E+000                  1.1914203948627604E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     423                  9.9831378527945180E-001                 -3.9565687975882877E-002                  5.6285336665107728E+000                 -1.8143856569127259E+000                  1.1930002964541670E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     424                  9.9828979312778843E-001                 -3.9986024005793805E-002                  5.6347402794624823E+000                 -1.8049032442571440E+000                  1.1945811906672530E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     425                  9.9826499205560970E-001                 -4.0412392903268861E-002                  5.6409525804596976E+000                 -1.7954150555089721E+000                  1.1961630939062751E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     426                  9.9823935534918629E-001                 -4.0844884214971185E-002                  5.6471705641522121E+000                 -1.7859209441998007E+000                  1.1977460229205784E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     427                  9.9821285543762406E-001                 -4.1283588887321580E-002                  5.6533942259385475E+000                 -1.7764207613584195E+000                  1.1993299948069577E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     428                  9.9818546386652596E-001                 -4.1728599289697806E-002                  5.6596235628936409E+000                 -1.7669143562796761E+000                  1.2009150270103543E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     429                  9.9815715127093207E-001                 -4.2180009238451721E-002                  5.6658585741261493E+000                 -1.7574015766898285E+000                  1.2025011373241057E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     430                  9.9812788734748692E-001                 -4.2637914021639342E-002                  5.6720992616648607E+000                 -1.7478822690005777E+000                  1.2040883438908685E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     431                  9.9809764082580910E-001                 -4.3102410424755239E-002                  5.6783456314226823E+000                 -1.7383562798824772E+000                  1.2056766652043340E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     432                  9.9806637943904397E-001                 -4.3573596758886314E-002                  5.6845976935707583E+000                 -1.7288234567028455E+000                  1.2072661201117681E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     433                  9.9803406989357424E-001                 -4.4051572890297139E-002                  5.6908554632039214E+000                 -1.7192836467655079E+000                  1.2088567278173976E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     434                  9.9800067783786661E-001                 -4.4536440270160904E-002                  5.6971189612238797E+000                 -1.7097366989218761E+000                  1.2104485078866336E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     435                  9.9796616783043313E-001                 -4.5028301967102495E-002                  5.7033882147446695E+000                 -1.7001824646870169E+000                  1.2120414802506534E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     436                  9.9793050330690136E-001                 -4.5527262701919202E-002                  5.7096632574467145E+000                 -1.6906207969298601E+000                  1.2136356652098080E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     437                  9.9789364654622825E-001                 -4.6033428881052454E-002                  5.7159441301114438E+000                 -1.6810515505525043E+000                  1.2152310834356454E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     438                  9.9785555863600461E-001                 -4.6546908631572605E-002                  5.7222308809373787E+000                 -1.6714745842384375E+000                  1.2168277559731454E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     439                  9.9781619943679845E-001                 -4.7067811839507714E-002                  5.7285235655471567E+000                 -1.6618897590856150E+000                  1.2184257042439517E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     440                  9.9777552754551135E-001                 -4.7596250188002273E-002                  5.7348222468194736E+000                 -1.6522969376940273E+000                  1.2200249500506317E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     441                  9.9773350025772201E-001                 -4.8132337195790742E-002                  5.7411269948018093E+000                 -1.6426959858635235E+000                  1.2216255155819603E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     442                  9.9769007352898820E-001                 -4.8676188259256792E-002                  5.7474378865392985E+000                 -1.6330867716154356E+000                  1.2232274234192385E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     443                  9.9764520193508632E-001                 -4.9227920694894282E-002                  5.7537550053083599E+000                 -1.6234691630889539E+000                  1.2248306965433205E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     444                  9.9759883863117294E-001                 -4.9787653780526443E-002                  5.7600784399492593E+000                 -1.6138430295427155E+000                  1.2264353583408184E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     445                  9.9755093530991890E-001                 -5.0355508798268701E-002                  5.7664082845150233E+000                 -1.6042082408790752E+000                  1.2280414326090529E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     446                  9.9750144215856429E-001                 -5.0931609077869242E-002                  5.7727446370207280E+000                 -1.5945646652968857E+000                  1.2296489435612690E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     447                  9.9745030781482125E-001                 -5.1516080038501069E-002                  5.7790875981290926E+000                 -1.5849121688899062E+000                  1.2312579158330072E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     448                  9.9739747932159295E-001                 -5.2109049231486564E-002                  5.7854372705790418E+000                 -1.5752506153145815E+000                  1.2328683744896875E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     449                  9.9734290208047727E-001                 -5.2710646384112103E-002                  5.7917937576517247E+000                 -1.5655798642064160E+000                  1.2344803450353965E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     450                  9.9728651980402694E-001                 -5.3321003442805506E-002                  5.7981571613316136E+000                 -1.5558997691648000E+000                  1.2360938534228127E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     451                  9.9722827446673412E-001                 -5.3940254614887211E-002                  5.8045275815991246E+000                 -1.5462101770085219E+000                  1.2377089260635794E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     452                  9.9716810625475516E-001                 -5.4568536410118267E-002                  5.8109051155455047E+000                 -1.5365109277831905E+000                  1.2393255898378140E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     453                  9.9710595351440523E-001                 -5.5205987682478086E-002                  5.8172898562074460E+000                 -1.5268018530612391E+000                  1.2409438721031343E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     454                  9.9704175269932838E-001                 -5.5852749670433244E-002                  5.8236818921169853E+000                 -1.5170827748423175E+000                  1.2425638007046171E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     455                  9.9697543831628010E-001                 -5.6508966036772516E-002                  5.8300813075289684E+000                 -1.5073535065515458E+000                  1.2441854039860798E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     456                  9.9690694286948767E-001                 -5.7174782911133343E-002                  5.8364881829210900E+000                 -1.4976138533330914E+000                  1.2458087108027332E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     457                  9.9683619680354674E-001                 -5.7850348934361938E-002                  5.8429025953159437E+000                 -1.4878636115575323E+000                  1.2474337505352478E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     458                  9.9676312844481707E-001                 -5.8535815303625609E-002                  5.8493246192307398E+000                 -1.4781025696837784E+000                  1.2490605531050159E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     459                  9.9668766394129316E-001                 -5.9231335820240254E-002                  5.8557543285922913E+000                 -1.4683305101437620E+000                  1.2506891489897663E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     460                  9.9660972720098007E-001                 -5.9937066941549703E-002                  5.8621917979350178E+000                 -1.4585472104040167E+000                  1.2523195692391612E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     461                  9.9652923982872088E-001                 -6.0653167835998584E-002                  5.8686371037823983E+000                 -1.4487524434769110E+000                  1.2539518454911606E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     462                  9.9644612106139896E-001                 -6.1379800441115781E-002                  5.8750903277373165E+000                 -1.4389459805589884E+000                  1.2555860099897497E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     463                  9.9636028770145835E-001                 -6.2117129528367863E-002                  5.8815515586383169E+000                 -1.4291275941280976E+000                  1.2572220956042885E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     464                  9.9627165404869555E-001                 -6.2865322776262889E-002                  5.8880208937882017E+000                 -1.4192970581410156E+000                  1.2588601358506953E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     465                  9.9618013183026244E-001                 -6.3624550847364056E-002                  5.8944984416926749E+000                 -1.4094541496286248E+000                  1.2605001649150104E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
                                     466                  9.9608563012877904E-001                 -6.4394987472392751E-002                  5.9009843241529900E+000                 -1.3995986521979786E+000                  1.2621422176791105E+001                  6.9999998770353411E-001                  2.8000001229646593E-001                  2.0000000000000018E-002 
