                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       2                                      699                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1999999999999999E-005                  1.2000000000000002E-005                  4.3960756887398520E+003                  1.2352267772106404E+000                  1.9160030112679642E+000                 -4.1299779315637988E+000                  6.9999999999999996E-001                  2.9797635251138530E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                 -7.5734319118013695E-013                  7.0000000000000029E-001                  2.9797635251138472E-005                  2.7997020236474890E-001                  3.4468833607861336E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999831211828E-001                  1.9151383305152312E+000                  9.9999999709500176E-001                  1.9147275819955265E+000                  2.6543081302626997E+004                  9.9503423484890014E+006                  8.0956794205690393E+009                  8.3152021565167962E-006                  8.3152021565167962E-006                  7.5501405185119292E-085                  3.3274405404764400E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9426720000000000E+002                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     318                  9.9982996587135331E-001                  2.7124383622251358E-001                  4.8255165997724321E+000                 -2.7796905496278668E+000                  1.0096298591246029E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     319                  9.9982392564741074E-001                  2.7112981191214897E-001                  4.8306186279327559E+000                 -2.7699493424340909E+000                  1.0111791653840832E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     320                  9.9981767657076381E-001                  2.7101437006770285E-001                  4.8357332638202619E+000                 -2.7602235752852482E+000                  1.0127275102296275E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     321                  9.9981121151417840E-001                  2.7089748946237596E-001                  4.8408596778038158E+000                 -2.7505121300993882E+000                  1.0142749254661700E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                     322                  9.9980452311123469E-001                  2.7077914881588028E-001                  4.8459970259755352E+000                 -2.7408138970994056E+000                  1.0158214418482272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     323                  9.9979760374847637E-001                  2.7065932680090277E-001                  4.8511444550515819E+000                 -2.7311277720693932E+000                  1.0173670891189916E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     324                  9.9979044555730889E-001                  2.7053800205059741E-001                  4.8563011070920519E+000                 -2.7214526735932014E+000                  1.0189118960477774E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     325                  9.9978304040563859E-001                  2.7041515316156051E-001                  4.8614661206347556E+000                 -2.7117875453127955E+000                  1.0204558904659583E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     326                  9.9977537988924692E-001                  2.7029075869618580E-001                  4.8666386335533911E+000                 -2.7021313485022382E+000                  1.0219990993014497E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     327                  9.9976745532288969E-001                  2.7016479718714465E-001                  4.8718177886584106E+000                 -2.6924830600529139E+000                  1.0235415486117509E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     328                  9.9975925773111296E-001                  2.7003724714260030E-001                  4.8770027380301739E+000                 -2.6828416922261238E+000                  1.0250832636152168E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     329                  9.9975077783878308E-001                  2.6990808704571312E-001                  4.8821926445461372E+000                 -2.6732062945202371E+000                  1.0266242687201943E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     330                  9.9974200606132102E-001                  2.6977729535347539E-001                  4.8873866853031878E+000                 -2.6635759435394970E+000                  1.0281645875524049E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     331                  9.9973293249463369E-001                  2.6964485049833448E-001                  4.8925840575831137E+000                 -2.6539497459392014E+000                  1.0297042429812254E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     332                  9.9972354690472354E-001                  2.6951073088882255E-001                  4.8977839829400791E+000                 -2.6443268575064622E+000                  1.0312432571450831E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     333                  9.9971383871697450E-001                  2.6937491490399579E-001                  4.9029857086536479E+000                 -2.6347064834806715E+000                  1.0327816514760801E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     334                  9.9970379700509726E-001                  2.6923738088716992E-001                  4.9081885121651752E+000                 -2.6250878656197147E+000                  1.0343194467239023E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     335                  9.9969341047973093E-001                  2.6909810714320181E-001                  4.9133917078566016E+000                 -2.6154702919451061E+000                  1.0358566629789747E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     336                  9.9968266747668266E-001                  2.6895707193218210E-001                  4.9185946508733283E+000                 -2.6058531143474304E+000                  1.0373933196949670E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     337                  9.9967155594480162E-001                  2.6881425345669341E-001                  4.9237967385623103E+000                 -2.5962357458238752E+000                  1.0389294357107412E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     338                  9.9966006343347014E-001                  2.6866962984899334E-001                  4.9289974170969755E+000                 -2.5866176379224703E+000                  1.0404650292717289E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     339                  9.9964817707970699E-001                  2.6852317916475976E-001                  4.9341961901985316E+000                 -2.5769983059413262E+000                  1.0420001180501718E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     340                  9.9963588359487232E-001                  2.6837487936776766E-001                  4.9393926224466362E+000                 -2.5673773498555659E+000                  1.0435347191636257E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     341                  9.9962316925097539E-001                  2.6822470830632278E-001                  4.9445863410017239E+000                 -2.5577544481647743E+000                  1.0450688491922632E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     342                  9.9961001986655740E-001                  2.6807264369024869E-001                  4.9497770431070149E+000                 -2.5481293318212859E+000                  1.0466025241958357E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     343                  9.9959642079214028E-001                  2.6791866307552420E-001                  4.9549645045847726E+000                 -2.5385018209811330E+000                  1.0481357597304376E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     344                  9.9958235689522534E-001                  2.6776274383465271E-001                  4.9601485820672462E+000                 -2.5288718416437899E+000                  1.0496685708652654E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     345                  9.9956781254482607E-001                  2.6760486311905052E-001                  4.9653292129081894E+000                 -2.5192394120892732E+000                  1.0512009721995168E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     346                  9.9955277159552591E-001                  2.6744499782401332E-001                  4.9705064149418892E+000                 -2.5096046079506746E+000                  1.0527329778793687E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     347                  9.9953721737104373E-001                  2.6728312456451192E-001                  4.9756802862813867E+000                 -2.4999675967459014E+000                  1.0542646016148993E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     348                  9.9952113264729281E-001                  2.6711921963654423E-001                  4.9808510050639372E+000                 -2.4903286475956237E+000                  1.0557958566971514E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     349                  9.9950449963491916E-001                  2.6695325897242211E-001                  4.9860188248600554E+000                 -2.4806881055377104E+000                  1.0573267560151521E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     350                  9.9948729996130870E-001                  2.6678521810344547E-001                  4.9911840593326886E+000                 -2.4710463436115289E+000                  1.0588573120717369E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     351                  9.9946951465206790E-001                  2.6661507213947377E-001                  4.9963470695807120E+000                 -2.4614037879778721E+000                  1.0603875369976683E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     352                  9.9945112411195536E-001                  2.6644279573770507E-001                  5.0015082619387652E+000                 -2.4517609218739578E+000                  1.0619174425652446E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     353                  9.9943210810523642E-001                  2.6626836306825019E-001                  5.0066680810033883E+000                 -2.4421182538808042E+000                  1.0634470402021137E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     354                  9.9941244573544386E-001                  2.6609174779080363E-001                  5.0118269907838391E+000                 -2.4324762777728393E+000                  1.0649763410051937E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     355                  9.9939211542452600E-001                  2.6591292304681802E-001                  5.0169854615918759E+000                 -2.4228354921959587E+000                  1.0665053557545029E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     356                  9.9937109489136500E-001                  2.6573186144343769E-001                  5.0221439689702176E+000                 -2.4131964024720283E+000                  1.0680340949270086E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     357                  9.9934936112964667E-001                  2.6554853503611131E-001                  5.0273029920988082E+000                 -2.4035594934989915E+000                  1.0695625687105414E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     358                  9.9932689038506339E-001                  2.6536291532215794E-001                  5.0324630100062455E+000                 -2.3939252176958701E+000                  1.0710907870176106E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     359                  9.9930365813183086E-001                  2.6517497323964534E-001                  5.0376244995416775E+000                 -2.3842940218582487E+000                  1.0726187594986474E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     360                  9.9927963904851047E-001                  2.6498467915502183E-001                  5.0427879352582359E+000                 -2.3746663482502037E+000                  1.0741464955535752E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     361                  9.9925480699314961E-001                  2.6479200285028714E-001                  5.0479537859970405E+000                 -2.3650426149560508E+000                  1.0756740043415610E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     362                  9.9922913497770582E-001                  2.6459691351883530E-001                  5.0531225083409446E+000                 -2.3554232092946155E+000                  1.0772012947901352E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     363                  9.9920259514171461E-001                  2.6439937976453409E-001                  5.0582945435012459E+000                 -2.3458084979842879E+000                  1.0787283756042777E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     364                  9.9917515872518337E-001                  2.6419936959658191E-001                  5.0634703175907720E+000                 -2.3361988260352957E+000                  1.0802552552755992E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     365                  9.9914679604068468E-001                  2.6399685042503362E-001                  5.0686502436654850E+000                 -2.3265945000512867E+000                  1.0817819420916170E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     366                  9.9911747644462812E-001                  2.6379178906440032E-001                  5.0738347243523574E+000                 -2.3169957989554000E+000                  1.0833084441450300E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                     367                  9.9908716830768984E-001                  2.6358415173285121E-001                  5.0790241526940525E+000                 -2.3074029879456814E+000                  1.0848347693430554E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                     368                  9.9905583898437189E-001                  2.6337390404505479E-001                  5.0842189119934211E+000                 -2.2978163170079644E+000                  1.0863609254167356E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                     369                  9.9902345478167753E-001                  2.6316101100581102E-001                  5.0894193747099745E+000                 -2.2882360118827880E+000                  1.0878869199289419E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     370                  9.9898998092692615E-001                  2.6294543700857037E-001                  5.0946259012039237E+000                 -2.2786622769735150E+000                  1.0894127602802172E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     371                  9.9895538153468433E-001                  2.6272714583316681E-001                  5.0998388393515377E+000                 -2.2690952981561403E+000                  1.0909384537136615E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     372                  9.9891961957275244E-001                  2.6250610064246560E-001                  5.1050585250092517E+000                 -2.2595352456420659E+000                  1.0924640073199573E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     373                  9.9888265682717825E-001                  2.6228226397777116E-001                  5.1102852845975661E+000                 -2.2499822857073575E+000                  1.0939894280426737E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     374                  9.9884445386626919E-001                  2.6205559774825488E-001                  5.1155194376761397E+000                 -2.2404365746434629E+000                  1.0955147226839346E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     375                  9.9880497000357760E-001                  2.6182606322334279E-001                  5.1207612974290546E+000                 -2.2308982557506192E+000                  1.0970398979104358E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     376                  9.9876416325983153E-001                  2.6159362102665590E-001                  5.1260111711366969E+000                 -2.2213674710056415E+000                  1.0985649602597771E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     377                  9.9872199032377873E-001                  2.6135823112369216E-001                  5.1312693625272505E+000                 -2.2118443825044896E+000                  1.1000899161467220E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     378                  9.9867840651194817E-001                  2.6111985279749550E-001                  5.1365361737121278E+000                 -2.2023291500448470E+000                  1.1016147718680642E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     379                  9.9863336572735939E-001                  2.6087844463618626E-001                  5.1418119050510374E+000                 -2.1928219262320390E+000                  1.1031395336057635E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     380                  9.9858682041712343E-001                  2.6063396452310017E-001                  5.1470968524887359E+000                 -2.1833228740542281E+000                  1.1046642074298374E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     381                  9.9853872152886902E-001                  2.6038636961681855E-001                  5.1523913016707139E+000                 -2.1738321716637454E+000                  1.1061887993018699E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     382                  9.9848901846596216E-001                  2.6013561632756121E-001                  5.1576955241241427E+000                 -2.1643499787846414E+000                  1.1077133150792188E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     383                  9.9843765904148729E-001                  2.5988166031225723E-001                  5.1630097765861880E+000                 -2.1548764338113098E+000                  1.1092377605196724E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     384                  9.9838458943095809E-001                  2.5962445647150639E-001                  5.1683342967859502E+000                 -2.1454116605645290E+000                  1.1107621412864951E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     385                  9.9832975412372582E-001                  2.5936395894284953E-001                  5.1736692961112549E+000                 -2.1359557591184584E+000                  1.1122864629536110E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     386                  9.9827309587307500E-001                  2.5910012109978087E-001                  5.1790149561779835E+000                 -2.1265087924386652E+000                  1.1138107310094361E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     387                  9.9821455564506023E-001                  2.5883289555997291E-001                  5.1843714287899418E+000                 -2.1170707828935740E+000                  1.1153349508588027E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     388                  9.9815407256602473E-001                  2.5856223419702967E-001                  5.1897388365653487E+000                 -2.1076416934128375E+000                  1.1168591278243994E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     389                  9.9809158386871233E-001                  2.5828808816541182E-001                  5.1951172735832332E+000                 -2.0982214438772586E+000                  1.1183832671484376E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     390                  9.9802702483693095E-001                  2.5801040791698215E-001                  5.2005068053571515E+000                 -2.0888099222200562E+000                  1.1199073739947110E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     391                  9.9796032874873297E-001                  2.5772914321184887E-001                  5.2059074697703958E+000                 -2.0794069688652415E+000                  1.1214314534511441E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     392                  9.9789142681807352E-001                  2.5744424314050018E-001                  5.2113192815764799E+000                 -2.0700123483609798E+000                  1.1229555105326169E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                     393                  9.9782024813491210E-001                  2.5715565616665353E-001                  5.2167422362534612E+000                 -2.0606257984829979E+000                  1.1244795501831817E+001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                     394                  9.9774671960377292E-001                  2.5686333014035889E-001                  5.2221763099458292E+000                 -2.0512470400389611E+000                  1.1260035772768727E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     395                  9.9767076588080394E-001                  2.5656721230606250E-001                  5.2276214633700437E+000                 -2.0418757470033300E+000                  1.1275275966175585E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     396                  9.9759230930921428E-001                  2.5626724933209355E-001                  5.2330776515332502E+000                 -2.0325115488594854E+000                  1.1290516129389074E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     397                  9.9751126985302041E-001                  2.5596338734065732E-001                  5.2385448287311256E+000                 -2.0231540818842717E+000                  1.1305756309048586E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     398                  9.9742756502904917E-001                  2.5565557190350846E-001                  5.2440229482121481E+000                 -2.0138029911220570E+000                  1.1320996551110889E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     399                  9.9734110983715607E-001                  2.5534374803588439E-001                  5.2495119721249512E+000                 -2.0044579292431464E+000                  1.1336236900875260E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     400                  9.9725181668860730E-001                  2.5502786019085361E-001                  5.2550118859454669E+000                 -1.9951185789490449E+000                  1.1351477403016814E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     401                  9.9715959533259968E-001                  2.5470785223681214E-001                  5.2605227014680302E+000                 -1.9857846641449219E+000                  1.1366718101622087E+001                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                     402                  9.9706435278095129E-001                  2.5438366742541207E-001                  5.2660444545087728E+000                 -1.9764559831139292E+000                  1.1381959040224245E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     403                  9.9696599323090318E-001                  2.5405524833247739E-001                  5.2715772054916217E+000                 -1.9671324756788908E+000                  1.1397200261848345E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     404                  9.9686441798593117E-001                  2.5372253674349043E-001                  5.2771210409834550E+000                 -1.9578141294620419E+000                  1.1412441809079441E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     405                  9.9675952537450740E-001                  2.5338547360429331E-001                  5.2826760729258950E+000                 -1.9485009640672060E+000                  1.1427683724145480E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     406                  9.9665121066674423E-001                  2.5304399898116858E-001                  5.2882424230508756E+000                 -1.9391931623211740E+000                  1.1442926049014432E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     407                  9.9653936598885462E-001                  2.5269805191387623E-001                  5.2938201941584699E+000                 -1.9298910353024836E+000                  1.1458168825524920E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     408                  9.9642388023530315E-001                  2.5234757028708149E-001                  5.2994094581697526E+000                 -1.9205948462530849E+000                  1.1473412095544138E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     409                  9.9630463897866905E-001                  2.5199249083790942E-001                  5.3050102576434650E+000                 -1.9113048277063343E+000                  1.1488655901118500E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     410                  9.9618152437730279E-001                  2.5163274915105344E-001                  5.3106225892932848E+000                 -1.9020212711619315E+000                  1.1503900284614337E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     411                  9.9605441508067261E-001                  2.5126827957933168E-001                  5.3162463835196645E+000                 -1.8927444240537306E+000                  1.1519145288864863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     412                  9.9592318613232278E-001                  2.5089901524747860E-001                  5.3218815025883606E+000                 -1.8834744429669412E+000                  1.1534390957314441E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     413                  9.9578770887036716E-001                  2.5052488809760776E-001                  5.3275277498016624E+000                 -1.8742113648590037E+000                  1.1549637334162279E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     414                  9.9564785082533502E-001                  2.5014582896364035E-001                  5.3331848838679550E+000                 -1.8649551132711444E+000                  1.1564884464518784E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     415                  9.9550347561507724E-001                  2.4976176764537275E-001                  5.3388526264343952E+000                 -1.8557055724302096E+000                  1.1580132394559481E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                     416                  9.9535444283709607E-001                  2.4937263292237197E-001                  5.3445306633221410E+000                 -1.8464625759951281E+000                  1.1595381171653484E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     417                  9.9520060795839327E-001                  2.4897835258044967E-001                  5.3502186603163358E+000                 -1.8372258120229215E+000                  1.1610630844461747E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     418                  9.9504182220275916E-001                  2.4857885352877737E-001                  5.3559162835879963E+000                 -1.8279949228546566E+000                  1.1625881462997798E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     419                  9.9487793243545219E-001                  2.4817406183294827E-001                  5.3616232040814200E+000                 -1.8187695699433934E+000                  1.1641133078670421E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     420                  9.9470878104511518E-001                  2.4776390268968895E-001                  5.3673390982164726E+000                 -1.8095493928050193E+000                  1.1656385744344920E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     421                  9.9453420582236463E-001                  2.4734830043844339E-001                  5.3730636553906219E+000                 -1.8003339819318891E+000                  1.1671639514422237E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     422                  9.9435403983530113E-001                  2.4692717860035668E-001                  5.3787965835330613E+000                 -1.7911229501307444E+000                  1.1686894444892699E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     423                  9.9416811130240812E-001                  2.4650045985128610E-001                  5.3845376085826171E+000                 -1.7819159364506949E+000                  1.1702150593351657E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     424                  9.9397624346288005E-001                  2.4606806599047659E-001                  5.3902864734487945E+000                 -1.7727125821269643E+000                  1.1717408018978443E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     425                  9.9377825444440349E-001                  2.4562991793290045E-001                  5.3960429375232764E+000                 -1.7635125403267340E+000                  1.1732666782481067E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     426                  9.9357395712831520E-001                  2.4518593569240807E-001                  5.4018067766123163E+000                 -1.7543154868996567E+000                  1.1747926946038350E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     427                  9.9336315901147210E-001                  2.4473603835240218E-001                  5.4075777820386266E+000                 -1.7451211167923413E+000                  1.1763188573264754E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     428                  9.9314566206475308E-001                  2.4428014403812195E-001                  5.4133557584057161E+000                 -1.7359291387709881E+000                  1.1778451729169140E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     429                  9.9292126258889657E-001                  2.4381816989421962E-001                  5.4191405222020785E+000                 -1.7267392770973309E+000                  1.1793716480074341E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     430                  9.9268975106790724E-001                  2.4335003206094891E-001                  5.4249319017008251E+000                 -1.7175512717514094E+000                  1.1808982893492020E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     431                  9.9245091202016178E-001                  2.4287564565057798E-001                  5.4307297356113935E+000                 -1.7083648759629633E+000                  1.1824251037955444E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
