                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      803                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.2598504102747488E+009                  1.7193461800419014E+007                  5.7827281558874047E+003                  1.3659323999548825E+000                  1.1644000373228660E+000                 -1.1386342406392091E+000                  8.1210889151327806E-003                  8.0869082484484561E-010                  9.7195810304807906E-001                  5.1421251358779339E-005                  9.4874370662432969E-003                  4.2197026573643683E-003                  2.0850244238750423E-003                  9.9736620615568783E-001                 -5.0881138875701779E-013                  6.1904141483746400E-001                  8.3348056076780149E-004                  3.5738058027517827E-001                  2.3615452604059408E-003                  2.3751098727623032E-003                  9.2280591822279032E-003                  2.0795328993821948E-003                  1.3958867178093208E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9736620601253823E-001                  1.1641261955453224E+000                  9.9736620590700986E-001                  1.1639692590578534E+000                  1.2591661728447105E+004                  1.4728509143602766E+007                  7.3017244937497015E+009                  1.3660029161987193E+000                  1.3660029161987199E+000                  1.9480175457341923E-038                  4.9577532260037305E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6066105530728640E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     437                  9.9623791636700065E-001                  2.4367631995759271E-002                  5.6770002794066299E+000                 -1.9264318567357481E+000                  1.1869127912172624E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     438                  9.9619999988420616E-001                  2.3814535721345908E-002                  5.6832831001100024E+000                 -1.9168735208237155E+000                  1.1885058511203798E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     439                  9.9616082827628605E-001                  2.3253414012951869E-002                  5.6895728616819321E+000                 -1.9073056182567585E+000                  1.1901004745572651E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     440                  9.9612036114417024E-001                  2.2684147324316360E-002                  5.6958695808785516E+000                 -1.8977280271540269E+000                  1.1916966773961219E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     441                  9.9607855684133340E-001                  2.2106614158111930E-002                  5.7021732833701799E+000                 -1.8881406283136799E+000                  1.1932944761396552E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     442                  9.9603537243771190E-001                  2.1520691020827775E-002                  5.7084840039923188E+000                 -1.8785433039798038E+000                  1.1948938879246130E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     443                  9.9599076368273709E-001                  2.0926252378451051E-002                  5.7148017870507140E+000                 -1.8689359373047738E+000                  1.1964949305212206E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     444                  9.9594468496741673E-001                  2.0323170611287779E-002                  5.7211266865652792E+000                 -1.8593184146829520E+000                  1.1980976223339336E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     445                  9.9589708928542342E-001                  1.9711315963630880E-002                  5.7274587661945544E+000                 -1.8496906246758196E+000                  1.1997019824039509E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     446                  9.9584792819315837E-001                  1.9090556492662922E-002                  5.7337980985585437E+000                 -1.8400524556521392E+000                  1.2013080304135080E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     447                  9.9579715176876871E-001                  1.8460758018502860E-002                  5.7401447646438175E+000                 -1.8304037973827936E+000                  1.2029157866919359E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     448                  9.9574470857008346E-001                  1.7821784069719057E-002                  5.7464988534289754E+000                 -1.8207445404060105E+000                  1.2045252722233034E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     449                  9.9569054559145931E-001                  1.7173495827482812E-002                  5.7528604603457083E+000                 -1.8110745728621229E+000                  1.2061365086547893E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     450                  9.9563460821954941E-001                  1.6515752072693075E-002                  5.7592296856600909E+000                 -1.8013937803106730E+000                  1.2077495183053028E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     451                  9.9557684018796366E-001                  1.5848409131675463E-002                  5.7656066337825234E+000                 -1.7917020453284611E+000                  1.2093643241750735E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     452                  9.9551718353076057E-001                  1.5171320820319665E-002                  5.7719914114742910E+000                 -1.7819992452649192E+000                  1.2109809499568160E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     453                  9.9545557853473443E-001                  1.4484338389450901E-002                  5.7783841257205850E+000                 -1.7722852502664834E+000                  1.2125994200485527E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     454                  9.9539196369045935E-001                  1.3787310471107862E-002                  5.7847848828614303E+000                 -1.7625599225408608E+000                  1.2142197595682106E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     455                  9.9532627564205067E-001                  1.3080083023846152E-002                  5.7911937873977735E+000                 -1.7528231160887895E+000                  1.2158419943704537E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     456                  9.9525844913556916E-001                  1.2362499275832581E-002                  5.7976109404801308E+000                 -1.7430746744923247E+000                  1.2174661510654843E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     457                  9.9518841696608273E-001                  1.1634399669555552E-002                  5.8040364392809680E+000                 -1.7333144296257554E+000                  1.2190922570381321E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     458                  9.9511610992343247E-001                  1.0895621807585559E-002                  5.8104703769265447E+000                 -1.7235422030165541E+000                  1.2207203404667322E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     459                  9.9504145673663980E-001                  1.0146000394660798E-002                  5.8169128425708356E+000                 -1.7137578053163562E+000                  1.2223504303424516E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     460                  9.9496438401691378E-001                  9.3853671789121684E-003                  5.8233639214966066E+000                 -1.7039610350954573E+000                  1.2239825564893664E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     461                  9.9488481619920843E-001                  8.6135508933497581E-003                  5.8298236959064207E+000                 -1.6941516804863954E+000                  1.2256167495860987E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     462                  9.9480267548222689E-001                  7.8303771918999988E-003                  5.8362922464535441E+000                 -1.6843295204678834E+000                  1.2272530411909095E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     463                  9.9471788176669751E-001                  7.0356685790101741E-003                  5.8427696531927467E+000                 -1.6744943245822006E+000                  1.2288914637686638E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     464                  9.9463035259213817E-001                  6.2292443380094513E-003                  5.8492559968882283E+000                 -1.6646458540482505E+000                  1.2305320507162683E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     465                  9.9454000307216217E-001                  5.4109204562394183E-003                  5.8557513615877266E+000                 -1.6547838641506141E+000                  1.2321748363862771E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     466                  9.9444674582828152E-001                  4.5805095440559418E-003                  5.8622562983970790E+000                 -1.6449074174365694E+000                  1.2338199716416710E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     467                  9.9435047735874615E-001                  3.7377029975068634E-003                  5.8689293032704528E+000                 -1.6347804115184859E+000                  1.2355070887774630E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     468                  9.9424632392158485E-001                  2.8415155753359843E-003                  5.8759146926476493E+000                 -1.6241790855736549E+000                  1.2372731410252600E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     469                  9.9413394006452183E-001                  1.8917933002741136E-003                  5.8832061286969193E+000                 -1.6131131491684720E+000                  1.2391165097154312E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     470                  9.9401274085790003E-001                  8.8657857164237206E-004                  5.8908005688695910E+000                 -1.6015870235777510E+000                  1.2410364378195396E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     471                  9.9388219240088649E-001                 -1.7537452204529244E-004                  5.8986884625253380E+000                 -1.5896150041205739E+000                  1.2430305232755682E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     472                  9.9374184252615250E-001                 -1.2944128994172835E-003                  5.9068366711225684E+000                 -1.5772466230507356E+000                  1.2450904577023762E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     473                  9.9359194135046225E-001                 -2.4652712351045983E-003                  5.9152218164835464E+000                 -1.5645183850930968E+000                  1.2472102233699006E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     474                  9.9343175004166118E-001                 -3.6904627691280402E-003                  5.9238473671906142E+000                 -1.5514250922188397E+000                  1.2493906842855193E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     475                  9.9326048633996278E-001                 -4.9724915610708026E-003                  5.9326971024180830E+000                 -1.5379907366348229E+000                  1.2516277967654876E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     476                  9.9307807767181544E-001                 -6.3083804065977673E-003                  5.9394262846385191E+000                 -1.5277060312137059E+000                  1.2533357003012849E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     477                  9.9298134901714397E-001                 -7.0050795830583316E-003                  5.9440115192481668E+000                 -1.5207418069262482E+000                  1.2544950793390598E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     478                  9.9288347139414945E-001                 -7.7021875551664121E-003                  5.9486761420091927E+000                 -1.5136594610312324E+000                  1.2556742620136854E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     479                  9.9277929842720714E-001                 -8.4357469425527278E-003                  5.9534421557903192E+000                 -1.5064212533925867E+000                  1.2568792401989803E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     480                  9.9267266152291000E-001                 -9.1780193272940416E-003                  5.9607653948155210E+000                 -1.4953814062164013E+000                  1.2587225438716670E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     481                  9.9244752141984593E-001                 -1.0717912040439695E-002                  5.9706913517315590E+000                 -1.4803165318288563E+000                  1.2612309561103837E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     482                  9.9220452384725288E-001                 -1.2340913004281971E-002                  5.9807811829656714E+000                 -1.4649957896329220E+000                  1.2637813854600125E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     483                  9.9195035867990733E-001                 -1.3998333351580640E-002                  5.9882878189684661E+000                 -1.4535109352366877E+000                  1.2656873945947357E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     484                  9.9181927045028528E-001                 -1.4838069747506859E-002                  5.9932727138405770E+000                 -1.4459387216430013E+000                  1.2669476599193985E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     485                  9.9168818222066324E-001                 -1.5668064552456316E-002                  6.0007247293336761E+000                 -1.4347029685420380E+000                  1.2688232455399113E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     486                  9.9141775358415685E-001                 -1.7351111820523984E-002                  6.0105274974951373E+000                 -1.4198135610982756E+000                  1.2713012853802422E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     487                  9.9113882513528884E-001                 -1.9048250284773301E-002                  6.0202279804244485E+000                 -1.4050785829147820E+000                  1.2737534812065805E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     488                  9.9085114232553151E-001                 -2.0760303033636542E-002                  6.0274151027071063E+000                 -1.3940835462892820E+000                  1.2755780184956569E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     489                  9.9070279292656793E-001                 -2.1628796755449001E-002                  6.0321947793050539E+000                 -1.3868212617455034E+000                  1.2767864224269086E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     490                  9.9055444352760436E-001                 -2.2488000098750762E-002                  6.0393499876614447E+000                 -1.3760269122815789E+000                  1.2785876849252725E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     491                  9.9024845986784737E-001                 -2.4232284489371095E-002                  6.0487854559787664E+000                 -1.3616910937295266E+000                  1.2809730243706415E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     492                  9.8993291505617331E-001                 -2.5993867174941874E-002                  6.0581450546026430E+000                 -1.3474694042386144E+000                  1.2833392379477663E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     493                  9.8960752521423079E-001                 -2.7773523300295550E-002                  6.0650951843299472E+000                 -1.3368359767066220E+000                  1.2851035246245795E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     494                  9.8943976195815830E-001                 -2.8677219758824722E-002                  6.0697227196242949E+000                 -1.3298026621989669E+000                  1.2862735640222137E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     495                  9.8927199870208604E-001                 -2.9571939260919576E-002                  6.0766580440387612E+000                 -1.3193345880649081E+000                  1.2880198394399443E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     496                  9.8892603594390660E-001                 -3.1390041928704815E-002                  6.0858223902590813E+000                 -1.3054070498601427E+000                  1.2903367776161160E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     497                  9.8856932925316676E-001                 -3.3228516264342797E-002                  6.0949314493329156E+000                 -1.2915631137143750E+000                  1.2926397257548272E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     498                  9.8820156265661274E-001                 -3.5088125604170690E-002                  6.1039896694933269E+000                 -1.2777962520019039E+000                  1.2949297854705021E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     499                  9.8782241171707164E-001                 -3.6969634689578430E-002                  6.1130012520520483E+000                 -1.2641002889465105E+000                  1.2972079983052176E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     500                  9.8743154335546612E-001                 -3.8873811153282777E-002                  6.1219701638399364E+000                 -1.2504693611585640E+000                  1.2994753510265113E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     501                  9.8702861567250444E-001                 -4.0801426892985000E-002                  6.1309001514945081E+000                 -1.2368978855074146E+000                  1.3017327804002552E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     502                  9.8661327777134800E-001                 -4.2753259355675741E-002                  6.1397947585172856E+000                 -1.2233805363488623E+000                  1.3039811775004585E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     503                  9.8618516958104163E-001                 -4.4730092774763891E-002                  6.1486573422945217E+000                 -1.2099122198787609E+000                  1.3062213916154503E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     504                  9.8574392167999014E-001                 -4.6732719350799160E-002                  6.1574910931102060E+000                 -1.1964880607219888E+000                  1.3084542338001954E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     505                  9.8528915511964743E-001                 -4.8761940431193584E-002                  6.1662990524310191E+000                 -1.1831033845657930E+000                  1.3106804801158589E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     506                  9.8482048124888355E-001                 -5.0818567671142990E-002                  6.1750841296441399E+000                 -1.1697537053474798E+000                  1.3129008745889113E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     507                  9.8433750154063526E-001                 -5.2903424192143021E-002                  6.1838491181608024E+000                 -1.1564347136790747E+000                  1.3151161319196818E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     508                  9.8383980742091670E-001                 -5.5017345747274231E-002                  6.1925967088108713E+000                 -1.1431422638673912E+000                  1.3173269399726905E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     509                  9.8332698009917430E-001                 -5.7161181894404799E-002                  6.2013295019843895E+000                 -1.1298723628954290E+000                  1.3195339620770184E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     510                  9.8279859039991146E-001                 -5.9335797190107627E-002                  6.2100500177603992E+000                 -1.1166211593156226E+000                  1.3217378391584523E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     511                  9.8225419859601182E-001                 -6.1542072405406247E-002                  6.2187607037276278E+000                 -1.1033849299242133E+000                  1.3239391917197709E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     512                  9.8169335424516613E-001                 -6.3780905749541761E-002                  6.2274639417530357E+000                 -1.0901600698948508E+000                  1.3261386216848722E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     513                  9.8111559602925702E-001                 -6.6053214123016610E-002                  6.2361620528129817E+000                 -1.0769430793666384E+000                  1.3283367141254717E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     514                  9.8052045159582946E-001                 -6.8359934388445648E-002                  6.2448573009110051E+000                 -1.0637305523007239E+000                  1.3305340388867167E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     515                  9.7990743740130903E-001                 -7.0702024674655556E-002                  6.2535518968384780E+000                 -1.0505191655184059E+000                  1.3327311521246088E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     516                  9.7927605855601474E-001                 -7.3080465717711166E-002                  6.2622480011854798E+000                 -1.0373056673183136E+000                  1.3349285977638386E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     517                  9.7862580867233107E-001                 -7.5496262234448858E-002                  6.2709477278322519E+000                 -1.0240868679102437E+000                  1.3371269088847283E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     518                  9.7795616971561150E-001                 -7.7950444343478018E-002                  6.2796531474600412E+000                 -1.0108596303487287E+000                  1.3393266090509989E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     519                  9.7726661185699082E-001                 -8.0444069043722755E-002                  6.2883662912132641E+000                 -9.9762086095818947E-001                  1.3415282135901705E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     520                  9.7655659332675815E-001                 -8.2978221756815213E-002                  6.2970891547308314E+000                 -9.8436750257369932E-001                  1.3437322308333888E+001                  6.9999998501261274E-001                  2.8000001498738747E-001                  1.9999999999999796E-002 
                                     521                  9.7582556026979961E-001                 -8.5554017948846178E-002                  6.3054975460325320E+000                 -9.7076451896335125E-001                  1.3459391633181211E+001                  6.9999996382472829E-001                  2.8000003617527186E-001                  1.9999999999999796E-002 
                                     522                  9.7507294660389976E-001                 -8.8170585552935291E-002                  6.3134479917727191E+000                 -9.5666133146149168E-001                  1.3481494688812809E+001                  6.9999995463786679E-001                  2.8000004536213313E-001                  2.0000000000000018E-002 
                                     523                  9.7429817387993678E-001                 -9.0826039974308381E-002                  6.3210198394472483E+000                 -9.4213478168641995E-001                  1.3503635427354556E+001                  6.9999994267664711E-001                  2.8000005732335281E-001                  2.0000000000000018E-002 
                                     524                  9.7350065114194095E-001                 -9.3518834738369874E-002                  6.3282750592310197E+000                 -9.2724454591339289E-001                  1.3525817270984069E+001                  6.9999992809326439E-001                  2.8000007190673570E-001                  1.9999999999999907E-002 
                                     525                  9.7267977478840717E-001                 -9.6247686795069801E-002                  6.3352628770416102E+000                 -9.1203777513170758E-001                  1.3548043188499971E+001                  6.9999990905563581E-001                  2.8000009094436434E-001                  1.9999999999999796E-002 
                                     526                  9.7183492843615116E-001                 -9.9011521543139580E-002                  6.3420229785998741E+000                 -8.9655229877905129E-001                  1.3570315757174095E+001                  6.9999988956862946E-001                  2.8000011043137057E-001                  2.0000000000000018E-002 
                                     527                  9.7096548278578654E-001                 -1.0180943164172945E-001                  6.3485877798399377E+000                 -8.8081888507855943E-001                  1.3592637213463483E+001                  6.9999987274390485E-001                  2.8000012725609524E-001                  1.9999999999999907E-002 
                                     528                  9.7007079548678654E-001                 -1.0464064565610502E-001                  6.3549840477490038E+000                 -8.6486284789002843E-001                  1.3615009495136102E+001                  6.9999985403438914E-001                  2.8000014596561096E-001                  1.9999999999999907E-002 
                                     529                  9.6915021100324095E-001                 -1.0750450370795728E-001                  6.3612339387920791E+000                 -8.4870507198887402E-001                  1.3637434276619601E+001                  6.9999983352986550E-001                  2.8000016647013476E-001                  1.9999999999999796E-002 
                                     530                  9.6820306048129434E-001                 -1.1040043725928184E-001                  6.3673557345389025E+000                 -8.3236273108240344E-001                  1.3659912998736939E+001                  6.9999981050050719E-001                  2.8000018949949307E-001                  1.9999999999999796E-002 
                                     531                  9.6722866161721655E-001                 -1.1332795159696873E-001                  6.3733645662312428E+000                 -8.1585000155748955E-001                  1.3682446893671266E+001                  6.9999978463910273E-001                  2.8000021536089748E-001                  1.9999999999999796E-002 
                                     532                  9.6622631852410035E-001                 -1.1628661144053333E-001                  6.3792730357235943E+000                 -7.9917867265974962E-001                  1.3705037006018070E+001                  6.9999975561979610E-001                  2.8000024438020399E-001                  1.9999999999999907E-002 
                                     533                  9.6519532159777077E-001                 -1.1927602937400023E-001                  6.3850916892854359E+000                 -7.8235861100852977E-001                  1.3727684210652372E+001                  6.9999972307677361E-001                  2.8000027692322660E-001                  1.9999999999999796E-002 
                                     534                  9.6413494738223882E-001                 -1.2229585642931695E-001                  6.3908293843932604E+000                 -7.6539811921298184E-001                  1.3750389227994040E+001                  6.9999968658984224E-001                  2.8000031341015785E-001                  1.9999999999999907E-002 
                                     535                  9.6304445843303565E-001                 -1.2534577433643038E-001                  6.3964935776858756E+000                 -7.4830421560206051E-001                  1.3773152637151876E+001                  6.9999964570275663E-001                  2.8000035429724329E-001                  2.0000000000000018E-002 
                                     536                  9.6192310317625707E-001                 -1.2842548907856302E-001                  6.4020905556576411E+000                 -7.3108285753116908E-001                  1.3795974887307866E+001                  6.9999959990761029E-001                  2.8000040009238980E-001                  1.9999999999999907E-002 
                                     537                  9.6077011576343985E-001                 -1.3153472549485490E-001                  6.4076256960662414E+000                 -7.1373919756064619E-001                  1.3818856307617397E+001                  6.9999954862259739E-001                  2.8000045137740281E-001                  1.9999999999999796E-002 
                                     538                  9.5958471592162764E-001                 -1.3467322329058010E-001                  6.4131037836744582E+000                 -6.9627789609480384E-001                  1.3841797115989525E+001                  6.9999949122117799E-001                  2.8000050877882227E-001                  1.9999999999999796E-002 
                                     539                  9.5836610879600725E-001                 -1.3784073501527444E-001                  6.4185292016090107E+000                 -6.7870330803175360E-001                  1.3864797427219692E+001                  6.9999942698094064E-001                  2.8000057301905940E-001                  2.0000000000000018E-002 
                                     540                  9.5711348478326130E-001                 -1.4103702524628653E-001                  6.4239059848068978E+000                 -6.6101952933044883E-001                  1.3887857260750634E+001                  6.9999935511476297E-001                  2.8000064488523696E-001                  2.0000000000000018E-002 
                                     541                  9.5582601935476363E-001                 -1.4426187002886887E-001                  6.4292378593151351E+000                 -6.4323042909619332E-001                  1.3910976548124996E+001                  6.9999927474359669E-001                  2.8000072525640340E-001                  1.9999999999999907E-002 
                                     542                  9.5450287286811242E-001                 -1.4751505648944443E-001                  6.4358856028637312E+000                 -6.2089870829787353E-001                  1.3939953388538862E+001                  6.9999916032578036E-001                  2.8000083967421963E-001                  2.0000000000000018E-002 
                                     543                  9.5244937669056462E-001                 -1.5244828176806136E-001                  6.4417275422602494E+000                 -6.0056325749034523E-001                  1.3966125708722634E+001                  6.9999904393467216E-001                  2.8000095606532793E-001                  1.9999999999999907E-002 
                                     544                  9.5139088082101786E-001                 -1.5493794589719165E-001                  6.4456341007865898E+000                 -5.8698303101188942E-001                  1.3983609238375948E+001                  6.9999895739496021E-001                  2.8000104260503988E-001                  1.9999999999999907E-002 
                                     545                  9.5031071956143121E-001                 -1.5744320286915198E-001                  6.4501825071889263E+000                 -5.7109159199334913E-001                  1.4004045036597903E+001                  6.9999884670529866E-001                  2.8000115329470149E-001                  1.9999999999999796E-002 
                                     546                  9.4883614270537364E-001                 -1.6080785496034841E-001                  6.4553371415152734E+000                 -5.5282770075746912E-001                  1.4027458046614464E+001                  6.9999870659719465E-001                  2.8000129340280544E-001                  1.9999999999999907E-002 
                                     547                  9.4732145219189634E-001                 -1.6419994774048657E-001                  6.4604643529497165E+000                 -5.3447820162750492E-001                  1.4050928643453148E+001                  6.9999855014650425E-001                  2.8000144985349579E-001                  2.0000000000000018E-002 
                                     548                  9.4576571283356503E-001                 -1.6761933442051427E-001                  6.4655662491650521E+000                 -5.1604573996143199E-001                  1.4074456335324754E+001                  6.9999837546953025E-001                  2.8000162453046978E-001                  2.0000000000000018E-002 
                                     549                  9.4416797252757190E-001                 -1.7106587853254235E-001                  6.4706446782838425E+000                 -4.9753273161096473E-001                  1.4098040595205106E+001                  6.9999818050110285E-001                  2.8000181949889730E-001                  1.9999999999999796E-002 
